campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n100000_rho0.3_independent-positive_seed4.pcf,dhpac,2,0,67343852,74210,74209,8744849493203297194,37744,2c83e501f034,2026-08-31T19:07:28Z,100000,29821,70179,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed5.pcf,dhpac,0,0,71786905,74160,74159,653062502222328053,36124,2c83e501f034,2026-08-31T19:07:28Z,100000,30175,69825,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed5.pcf,dhpac,1,0,73111631,74160,74159,653062502222328053,38036,2c83e501f034,2026-08-31T19:07:28Z,100000,30175,69825,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed5.pcf,dhpac,2,0,73573710,74160,74159,653062502222328053,38036,2c83e501f034,2026-08-31T19:07:28Z,100000,30175,69825,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed6.pcf,dhpac,0,0,76420155,74327,74326,15373926134856547241,36208,2c83e501f034,2026-08-31T19:07:28Z,100000,29861,70139,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed6.pcf,dhpac,1,0,75730970,74327,74326,15373926134856547241,37728,2c83e501f034,2026-08-31T19:07:28Z,100000,29861,70139,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed6.pcf,dhpac,2,0,75217499,74327,74326,15373926134856547241,37728,2c83e501f034,2026-08-31T19:07:29Z,100000,29861,70139,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed7.pcf,dhpac,0,0,75987624,74199,74198,11609485117267641093,36128,2c83e501f034,2026-08-31T19:07:29Z,100000,29801,70199,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed7.pcf,dhpac,1,0,73686563,74199,74198,11609485117267641093,37708,2c83e501f034,2026-08-31T19:07:29Z,100000,29801,70199,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed7.pcf,dhpac,2,0,69302668,74199,74198,11609485117267641093,37708,2c83e501f034,2026-08-31T19:07:29Z,100000,29801,70199,,,,,,,,,,,,,,,,,
