campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_exact-ties_seed1.pcf,dhfma,1,0,166923665,22428,22427,16326203810778770451,33488,23f703aa3bc9,2026-08-28T16:53:40Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed1.pcf,dhfma,2,0,165798868,22428,22427,16326203810778770451,34180,23f703aa3bc9,2026-08-28T16:53:40Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed2.pcf,dhfma,0,0,170512632,22428,22427,17926501991965716579,30960,23f703aa3bc9,2026-08-28T16:53:40Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed2.pcf,dhfma,1,0,167033484,22428,22427,17926501991965716579,33472,23f703aa3bc9,2026-08-28T16:53:40Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed2.pcf,dhfma,2,0,166379755,22428,22427,17926501991965716579,33572,23f703aa3bc9,2026-08-28T16:53:40Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed3.pcf,dhfma,0,0,169673208,22583,22582,16247151645080293912,31280,23f703aa3bc9,2026-08-28T16:53:41Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed3.pcf,dhfma,1,0,166881963,22583,22582,16247151645080293912,33488,23f703aa3bc9,2026-08-28T16:53:41Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed3.pcf,dhfma,2,0,167078902,22583,22582,16247151645080293912,34324,23f703aa3bc9,2026-08-28T16:53:41Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed4.pcf,dhfma,0,0,164370641,22584,22583,11240274574981779742,30960,23f703aa3bc9,2026-08-28T16:53:41Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed4.pcf,dhfma,1,0,156975140,22584,22583,11240274574981779742,32728,23f703aa3bc9,2026-08-28T16:53:41Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed4.pcf,dhfma,2,0,160291703,22584,22583,11240274574981779742,33452,23f703aa3bc9,2026-08-28T16:53:42Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed5.pcf,dhfma,0,0,161397995,22774,22773,5112236294191074067,31280,23f703aa3bc9,2026-08-28T16:53:42Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed5.pcf,dhfma,1,0,156931252,22774,22773,5112236294191074067,33512,23f703aa3bc9,2026-08-28T16:53:42Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed5.pcf,dhfma,2,0,160252232,22774,22773,5112236294191074067,33512,23f703aa3bc9,2026-08-28T16:53:42Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed6.pcf,dhfma,0,0,161714513,22745,22744,10194663787722996095,31284,23f703aa3bc9,2026-08-28T16:53:42Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed6.pcf,dhfma,1,0,162214545,22745,22744,10194663787722996095,33508,23f703aa3bc9,2026-08-28T16:53:42Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed6.pcf,dhfma,2,0,166312300,22745,22744,10194663787722996095,34324,23f703aa3bc9,2026-08-28T16:53:43Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed7.pcf,dhfma,0,0,169625097,22682,22681,14737019705457992498,31120,23f703aa3bc9,2026-08-28T16:53:43Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed7.pcf,dhfma,1,0,166928893,22682,22681,14737019705457992498,33532,23f703aa3bc9,2026-08-28T16:53:43Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed7.pcf,dhfma,2,0,167627786,22682,22681,14737019705457992498,33532,23f703aa3bc9,2026-08-28T16:53:43Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed8.pcf,dhfma,0,0,163124656,22644,22643,2932296571835683474,30804,23f703aa3bc9,2026-08-28T16:53:43Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed8.pcf,dhfma,1,0,157957724,22644,22643,2932296571835683474,33532,23f703aa3bc9,2026-08-28T16:53:44Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed8.pcf,dhfma,2,0,158446071,22644,22643,2932296571835683474,33532,23f703aa3bc9,2026-08-28T16:53:44Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed9.pcf,dhfma,0,0,162986296,22565,22564,17509461118662533871,31284,23f703aa3bc9,2026-08-28T16:53:44Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed9.pcf,dhfma,1,0,164333556,22565,22564,17509461118662533871,33484,23f703aa3bc9,2026-08-28T16:53:44Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed9.pcf,dhfma,2,0,168871407,22565,22564,17509461118662533871,33484,23f703aa3bc9,2026-08-28T16:53:44Z,100000,99999,1,,,,,,,,,,,,,,,,,
