campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_binary,binary_n1000_exact-ties_seed4.pcf,dpac,2,0,2515675,222,221,18304649152723783542,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed5.pcf,dpac,0,0,2714024,244,243,14586796296108741869,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed5.pcf,dpac,1,0,2603616,244,243,14586796296108741869,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed5.pcf,dpac,2,0,2579970,244,243,14586796296108741869,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed6.pcf,dpac,0,0,2601281,217,216,7645077392552453322,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed6.pcf,dpac,1,0,2475586,217,216,7645077392552453322,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed6.pcf,dpac,2,0,2455984,217,216,7645077392552453322,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed7.pcf,dpac,0,0,2619225,213,212,1812983417294710458,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed7.pcf,dpac,1,0,2462673,213,212,1812983417294710458,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed7.pcf,dpac,2,0,2480312,213,212,1812983417294710458,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed8.pcf,dpac,0,0,2661088,215,214,10789172421225501777,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed8.pcf,dpac,1,0,2541097,215,214,10789172421225501777,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed8.pcf,dpac,2,0,2550283,215,214,10789172421225501777,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed9.pcf,dpac,0,0,2608272,220,219,16774112193837309265,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed9.pcf,dpac,1,0,2517558,220,219,16774112193837309265,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_exact-ties_seed9.pcf,dpac,2,0,2565272,220,219,16774112193837309265,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed0.pcf,dpac,0,0,3480259,494,493,15184792802037204919,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed0.pcf,dpac,1,0,3358332,494,493,15184792802037204919,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed0.pcf,dpac,2,0,3341787,494,493,15184792802037204919,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed1.pcf,dpac,0,0,3491286,492,491,15222346424984104789,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed1.pcf,dpac,1,0,3409896,492,491,15222346424984104789,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed1.pcf,dpac,2,0,3389212,492,491,15222346424984104789,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed2.pcf,dpac,0,0,3589458,506,505,441205246488688985,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed2.pcf,dpac,1,0,3486996,506,505,441205246488688985,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed2.pcf,dpac,2,0,3454214,506,505,441205246488688985,12640,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed3.pcf,dpac,0,0,3583033,500,499,17062610731890335277,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed3.pcf,dpac,1,0,3469806,500,499,17062610731890335277,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed3.pcf,dpac,2,0,3482366,500,499,17062610731890335277,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed4.pcf,dpac,0,0,3643142,513,512,1023229337319885657,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed4.pcf,dpac,1,0,3535403,513,512,1023229337319885657,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed4.pcf,dpac,2,0,3471855,513,512,1023229337319885657,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed5.pcf,dpac,0,0,3595975,528,527,4181085718972567183,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed5.pcf,dpac,1,0,3456982,528,527,4181085718972567183,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed5.pcf,dpac,2,0,3502603,528,527,4181085718972567183,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed6.pcf,dpac,0,0,3565391,490,489,11412504836370503844,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed6.pcf,dpac,1,0,3450615,490,489,11412504836370503844,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed6.pcf,dpac,2,0,3444526,490,489,11412504836370503844,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed7.pcf,dpac,0,0,3557015,495,494,15788490917190556288,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed7.pcf,dpac,1,0,3443063,495,494,15788490917190556288,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed7.pcf,dpac,2,0,3462160,495,494,15788490917190556288,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed8.pcf,dpac,0,0,3562835,487,486,8917775348968737360,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed8.pcf,dpac,1,0,3483551,487,486,8917775348968737360,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed8.pcf,dpac,2,0,3444781,487,486,8917775348968737360,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed9.pcf,dpac,0,0,3620633,509,508,5837446145947476131,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed9.pcf,dpac,1,0,3484407,509,508,5837446145947476131,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-positive_seed9.pcf,dpac,2,0,3510939,509,508,5837446145947476131,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed0.pcf,dpac,0,0,3559422,490,489,16713735513169492602,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed0.pcf,dpac,1,0,3441964,490,489,16713735513169492602,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed0.pcf,dpac,2,0,3426465,490,489,16713735513169492602,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed1.pcf,dpac,0,0,3506702,494,493,6178295940597600189,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed1.pcf,dpac,1,0,3447610,494,493,6178295940597600189,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed1.pcf,dpac,2,0,3433475,494,493,6178295940597600189,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed2.pcf,dpac,0,0,3523602,522,521,13200312126050274813,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed2.pcf,dpac,1,0,3518064,522,521,13200312126050274813,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed2.pcf,dpac,2,0,3441319,522,521,13200312126050274813,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed3.pcf,dpac,0,0,3636379,522,521,2865325962345939897,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed3.pcf,dpac,1,0,3501757,522,521,2865325962345939897,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
campaign_d_binary,binary_n1000_independent-signed_seed3.pcf,dpac,2,0,3447369,522,521,2865325962345939897,12800,2c83e501f034,2026-08-31T19:51:46Z,1000,999,1,,,,,,,,,,,,,,,,,
