campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_exact-ties_seed3.pcf,dhpac,2,0,129134100,22583,22582,16247151645080293912,33364,2c83e501f034,2026-08-31T19:49:54Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed4.pcf,dhpac,0,0,130734845,22584,22583,11240274574981779742,29248,2c83e501f034,2026-08-31T19:49:54Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed4.pcf,dhpac,1,0,125109794,22584,22583,11240274574981779742,32652,2c83e501f034,2026-08-31T19:49:55Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed4.pcf,dhpac,2,0,123720381,22584,22583,11240274574981779742,32652,2c83e501f034,2026-08-31T19:49:55Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed5.pcf,dhpac,0,0,131259793,22774,22773,5112236294191074067,29252,2c83e501f034,2026-08-31T19:49:55Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed5.pcf,dhpac,1,0,124316769,22774,22773,5112236294191074067,32592,2c83e501f034,2026-08-31T19:49:55Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed5.pcf,dhpac,2,0,125634501,22774,22773,5112236294191074067,33368,2c83e501f034,2026-08-31T19:49:55Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed6.pcf,dhpac,0,0,129004813,22745,22744,10194663787722996095,29248,2c83e501f034,2026-08-31T19:49:55Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed6.pcf,dhpac,1,0,126897232,22745,22744,10194663787722996095,32584,2c83e501f034,2026-08-31T19:49:55Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed6.pcf,dhpac,2,0,126378360,22745,22744,10194663787722996095,33364,2c83e501f034,2026-08-31T19:49:56Z,100000,99999,1,,,,,,,,,,,,,,,,,
