campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n10000_rho1.0_independent-positive_seed3.pcf,dhfma,1,0,60426030,4994,4993,18366427920447045762,17280,23f703aa3bc9,2026-08-28T15:41:53Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed3.pcf,dhfma,2,0,61004348,4994,4993,18366427920447045762,17280,23f703aa3bc9,2026-08-28T15:41:53Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed4.pcf,dhfma,0,0,67922825,4952,4951,10979762214124747919,17280,23f703aa3bc9,2026-08-28T15:41:53Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed4.pcf,dhfma,1,0,67515775,4952,4951,10979762214124747919,17280,23f703aa3bc9,2026-08-28T15:41:53Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed4.pcf,dhfma,2,0,67241641,4952,4951,10979762214124747919,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed5.pcf,dhfma,0,0,69762327,4949,4948,7843319139400574193,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed5.pcf,dhfma,1,0,69096022,4949,4948,7843319139400574193,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed5.pcf,dhfma,2,0,69237479,4949,4948,7843319139400574193,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed6.pcf,dhfma,0,0,65248449,4946,4945,2078720716483990828,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed6.pcf,dhfma,1,0,64985630,4946,4945,2078720716483990828,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed6.pcf,dhfma,2,0,64722791,4946,4945,2078720716483990828,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed7.pcf,dhfma,0,0,64953840,5030,5029,1519885604344408797,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed7.pcf,dhfma,1,0,64224750,5030,5029,1519885604344408797,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed7.pcf,dhfma,2,0,64669575,5030,5029,1519885604344408797,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed8.pcf,dhfma,0,0,64563278,4838,4837,18054808759382089453,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed8.pcf,dhfma,1,0,62912532,4838,4837,18054808759382089453,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed8.pcf,dhfma,2,0,63365707,4838,4837,18054808759382089453,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed9.pcf,dhfma,0,0,54983862,4912,4911,4840883691751239483,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed9.pcf,dhfma,1,0,52568693,4912,4911,4840883691751239483,17280,23f703aa3bc9,2026-08-28T15:41:54Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-positive_seed9.pcf,dhfma,2,0,54400271,4912,4911,4840883691751239483,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed0.pcf,dhfma,0,0,57497105,4997,4996,12130340271193452878,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed0.pcf,dhfma,1,0,57007589,4997,4996,12130340271193452878,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed0.pcf,dhfma,2,0,57101473,4997,4996,12130340271193452878,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed1.pcf,dhfma,0,0,72312342,4951,4950,5448439953341884276,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed1.pcf,dhfma,1,0,72057902,4951,4950,5448439953341884276,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed1.pcf,dhfma,2,0,71671768,4951,4950,5448439953341884276,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed2.pcf,dhfma,0,0,71810351,4976,4975,13649815369287400095,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed2.pcf,dhfma,1,0,72077627,4976,4975,13649815369287400095,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed2.pcf,dhfma,2,0,71854139,4976,4975,13649815369287400095,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed3.pcf,dhfma,0,0,53351721,4946,4945,11448270114507510129,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed3.pcf,dhfma,1,0,53265419,4946,4945,11448270114507510129,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed3.pcf,dhfma,2,0,53256746,4946,4945,11448270114507510129,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed4.pcf,dhfma,0,0,61945846,4916,4915,7160355840257533332,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed4.pcf,dhfma,1,0,61571768,4916,4915,7160355840257533332,17280,23f703aa3bc9,2026-08-28T15:41:55Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed4.pcf,dhfma,2,0,61148499,4916,4915,7160355840257533332,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed5.pcf,dhfma,0,0,74420201,4866,4865,8899742738067144741,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed5.pcf,dhfma,1,0,72738166,4866,4865,8899742738067144741,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed5.pcf,dhfma,2,0,72853527,4866,4865,8899742738067144741,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed6.pcf,dhfma,0,0,65592793,4956,4955,10775901791287554461,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed6.pcf,dhfma,1,0,66060076,4956,4955,10775901791287554461,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed6.pcf,dhfma,2,0,67786414,4956,4955,10775901791287554461,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed7.pcf,dhfma,0,0,59989735,5009,5008,13609840287397793078,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed7.pcf,dhfma,1,0,58554160,5009,5008,13609840287397793078,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed7.pcf,dhfma,2,0,58199607,5009,5008,13609840287397793078,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed8.pcf,dhfma,0,0,78063061,4954,4953,10553179497697984687,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed8.pcf,dhfma,1,0,75966566,4954,4953,10553179497697984687,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed8.pcf,dhfma,2,0,74246895,4954,4953,10553179497697984687,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed9.pcf,dhfma,0,0,65654622,4941,4940,17370422679132427609,17280,23f703aa3bc9,2026-08-28T15:41:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed9.pcf,dhfma,1,0,63348946,4941,4940,17370422679132427609,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_independent-signed_seed9.pcf,dhfma,2,0,63730076,4941,4940,17370422679132427609,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed0.pcf,dhfma,0,0,69628778,716,715,13725059051907392680,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed0.pcf,dhfma,1,0,69539380,716,715,13725059051907392680,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed0.pcf,dhfma,2,0,68444654,716,715,13725059051907392680,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed1.pcf,dhfma,0,0,70765146,724,723,3991085410230084646,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed1.pcf,dhfma,1,0,70984351,724,723,3991085410230084646,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed1.pcf,dhfma,2,0,71938329,724,723,3991085410230084646,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed2.pcf,dhfma,0,0,78290687,718,717,8279643583193363973,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed2.pcf,dhfma,1,0,78565541,718,717,8279643583193363973,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed2.pcf,dhfma,2,0,78861676,718,717,8279643583193363973,17280,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed3.pcf,dhfma,0,0,65059577,723,722,10716652293616934369,17440,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed3.pcf,dhfma,1,0,65559930,723,722,10716652293616934369,17440,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed3.pcf,dhfma,2,0,66116489,723,722,10716652293616934369,17440,23f703aa3bc9,2026-08-28T15:41:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed4.pcf,dhfma,0,0,84788402,712,711,3105122692931235820,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed4.pcf,dhfma,1,0,85282522,712,711,3105122692931235820,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed4.pcf,dhfma,2,0,83118492,712,711,3105122692931235820,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed5.pcf,dhfma,0,0,53748639,713,712,1127544562960305656,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed5.pcf,dhfma,1,0,51447193,713,712,1127544562960305656,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed5.pcf,dhfma,2,0,50714988,713,712,1127544562960305656,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed6.pcf,dhfma,0,0,60226123,740,739,14480046474870957158,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed6.pcf,dhfma,1,0,59161313,740,739,14480046474870957158,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed6.pcf,dhfma,2,0,60251630,740,739,14480046474870957158,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed7.pcf,dhfma,0,0,84845545,718,717,8536008727447145975,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed7.pcf,dhfma,1,0,89611965,718,717,8536008727447145975,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed7.pcf,dhfma,2,0,89062809,718,717,8536008727447145975,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed8.pcf,dhfma,0,0,95300033,712,711,6567292512443396131,17440,23f703aa3bc9,2026-08-28T15:41:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed8.pcf,dhfma,1,0,93223392,712,711,6567292512443396131,17440,23f703aa3bc9,2026-08-28T15:41:59Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed8.pcf,dhfma,2,0,92887198,712,711,6567292512443396131,17440,23f703aa3bc9,2026-08-28T15:41:59Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed9.pcf,dhfma,0,0,60613380,728,727,5039828012386606506,17440,23f703aa3bc9,2026-08-28T15:41:59Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed9.pcf,dhfma,1,0,60796863,728,727,5039828012386606506,17440,23f703aa3bc9,2026-08-28T15:41:59Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n10000_rho1.0_near-ties_seed9.pcf,dhfma,2,0,60030715,728,727,5039828012386606506,17440,23f703aa3bc9,2026-08-28T15:41:59Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed0.pcf,dhfma,0,0,15052885,15790,15789,10721314536664852865,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed0.pcf,dhfma,1,0,14263978,15790,15789,10721314536664852865,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed0.pcf,dhfma,2,0,13870424,15790,15789,10721314536664852865,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed1.pcf,dhfma,0,0,15062776,15756,15755,10649187881357695795,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed1.pcf,dhfma,1,0,14889725,15756,15755,10649187881357695795,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed1.pcf,dhfma,2,0,14564286,15756,15755,10649187881357695795,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,dhfma,0,0,15080845,15759,15758,18290894753978480333,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,dhfma,1,0,14613009,15759,15758,18290894753978480333,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,dhfma,2,0,14066191,15759,15758,18290894753978480333,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,dhfma,0,0,15163692,15769,15768,17626366104004240705,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,dhfma,1,0,14714200,15769,15768,17626366104004240705,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,dhfma,2,0,14858897,15769,15768,17626366104004240705,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,dhfma,0,0,15278998,15802,15801,8662661211526872143,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,dhfma,1,0,14979231,15802,15801,8662661211526872143,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,dhfma,2,0,15107960,15802,15801,8662661211526872143,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,dhfma,0,0,15194675,15809,15808,2166469703124453831,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,dhfma,1,0,14015438,15809,15808,2166469703124453831,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,dhfma,2,0,13820956,15809,15808,2166469703124453831,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,dhfma,0,0,15776846,15753,15752,2303227227256614266,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,dhfma,1,0,14813652,15753,15752,2303227227256614266,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,dhfma,2,0,14063317,15753,15752,2303227227256614266,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,dhfma,0,0,15190702,15677,15676,1362483246115426439,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,dhfma,1,0,14414271,15677,15676,1362483246115426439,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,dhfma,2,0,14609848,15677,15676,1362483246115426439,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,dhfma,0,0,15873636,15777,15776,11214786687818310581,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,dhfma,1,0,14974580,15777,15776,11214786687818310581,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,dhfma,2,0,14176446,15777,15776,11214786687818310581,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,dhfma,0,0,15071507,15790,15789,13015159704988577964,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,dhfma,1,0,14135645,15790,15789,13015159704988577964,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,dhfma,2,0,14715522,15790,15789,13015159704988577964,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed0.pcf,dhfma,0,0,15009430,13476,13475,14961069025132155213,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed0.pcf,dhfma,1,0,14018343,13476,13475,14961069025132155213,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed0.pcf,dhfma,2,0,13905908,13476,13475,14961069025132155213,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed1.pcf,dhfma,0,0,14965318,13628,13627,6066224727997931191,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed1.pcf,dhfma,1,0,14341093,13628,13627,6066224727997931191,17440,23f703aa3bc9,2026-08-28T15:41:59Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed1.pcf,dhfma,2,0,14292645,13628,13627,6066224727997931191,17440,23f703aa3bc9,2026-08-28T15:42:00Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed2.pcf,dhfma,0,0,15063055,13580,13579,9399464618158069572,17600,23f703aa3bc9,2026-08-28T15:42:00Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed2.pcf,dhfma,1,0,13792358,13580,13579,9399464618158069572,17600,23f703aa3bc9,2026-08-28T15:42:00Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed2.pcf,dhfma,2,0,13696626,13580,13579,9399464618158069572,17600,23f703aa3bc9,2026-08-28T15:42:00Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed3.pcf,dhfma,0,0,15412183,13539,13538,3393354444270441026,17600,23f703aa3bc9,2026-08-28T15:42:00Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed3.pcf,dhfma,1,0,14228087,13539,13538,3393354444270441026,17600,23f703aa3bc9,2026-08-28T15:42:00Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed3.pcf,dhfma,2,0,14508497,13539,13538,3393354444270441026,17600,23f703aa3bc9,2026-08-28T15:42:00Z,20000,6074,13926,,,,,,,,,,,,,,,,,
