campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_out,out_n100000_rho0.6_near-ties_seed2.pcf,dhfma,0,0,117731143,1474,1473,16316870444341115880,28840,23f703aa3bc9,2026-08-28T19:49:19Z,100000,59985,40015,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed2.pcf,dhfma,1,0,117666684,1474,1473,16316870444341115880,32324,23f703aa3bc9,2026-08-28T19:49:19Z,100000,59985,40015,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed2.pcf,dhfma,2,0,116321467,1474,1473,16316870444341115880,32992,23f703aa3bc9,2026-08-28T19:49:19Z,100000,59985,40015,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed3.pcf,dhfma,0,0,118678599,1480,1479,14031125114334790418,28676,23f703aa3bc9,2026-08-28T19:49:19Z,100000,59751,40249,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed3.pcf,dhfma,1,0,118248045,1480,1479,14031125114334790418,33392,23f703aa3bc9,2026-08-28T19:49:19Z,100000,59751,40249,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed3.pcf,dhfma,2,0,117601436,1480,1479,14031125114334790418,33404,23f703aa3bc9,2026-08-28T19:49:19Z,100000,59751,40249,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed4.pcf,dhfma,0,0,126625193,1502,1501,18226980535351146650,35288,23f703aa3bc9,2026-08-28T19:49:19Z,100000,59982,40018,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed4.pcf,dhfma,1,0,125791251,1502,1501,18226980535351146650,38636,23f703aa3bc9,2026-08-28T19:49:20Z,100000,59982,40018,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed4.pcf,dhfma,2,0,126788031,1502,1501,18226980535351146650,39604,23f703aa3bc9,2026-08-28T19:49:20Z,100000,59982,40018,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed0.pcf,dhfma,0,0,2495738616,42091,42090,356699731135572933,218904,23f703aa3bc9,2026-08-28T19:49:22Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed0.pcf,dhfma,1,0,2481990760,42091,42090,356699731135572933,266228,23f703aa3bc9,2026-08-28T19:49:25Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed0.pcf,dhfma,2,0,2461751138,42091,42090,356699731135572933,267844,23f703aa3bc9,2026-08-28T19:49:27Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed1.pcf,dhfma,0,0,2912946383,42150,42149,10738910664476137265,219696,23f703aa3bc9,2026-08-28T19:49:30Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed1.pcf,dhfma,1,0,2914838104,42150,42149,10738910664476137265,266584,23f703aa3bc9,2026-08-28T19:49:33Z,100000,99999,1,,,,,,,,,,,,,,,,,
