campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_out,out_n100000_rho0.3_exact-ties_seed8.pcf,dhpac,2,0,66704547,10061,10060,13559864163655957393,23020,2c83e501f034,2026-08-31T19:27:20Z,100000,29881,70119,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed9.pcf,dhpac,0,0,65448432,10247,10246,12481118007731873881,21412,2c83e501f034,2026-08-31T19:27:20Z,100000,29752,70248,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed9.pcf,dhpac,1,0,64498208,10247,10246,12481118007731873881,22548,2c83e501f034,2026-08-31T19:27:20Z,100000,29752,70248,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed9.pcf,dhpac,2,0,65081960,10247,10246,12481118007731873881,22704,2c83e501f034,2026-08-31T19:27:20Z,100000,29752,70248,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed0.pcf,dhpac,0,0,87003326,74171,74170,7349543821376407749,35836,2c83e501f034,2026-08-31T19:27:20Z,100000,30069,69931,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed0.pcf,dhpac,1,0,85130907,74171,74170,7349543821376407749,37604,2c83e501f034,2026-08-31T19:27:20Z,100000,30069,69931,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed0.pcf,dhpac,2,0,82811276,74171,74170,7349543821376407749,37604,2c83e501f034,2026-08-31T19:27:20Z,100000,30069,69931,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed1.pcf,dhpac,0,0,77432575,74238,74237,13479701019002942056,35908,2c83e501f034,2026-08-31T19:27:20Z,100000,29914,70086,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed1.pcf,dhpac,1,0,77048351,74238,74237,13479701019002942056,37600,2c83e501f034,2026-08-31T19:27:20Z,100000,29914,70086,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed1.pcf,dhpac,2,0,80884796,74238,74237,13479701019002942056,37600,2c83e501f034,2026-08-31T19:27:20Z,100000,29914,70086,,,,,,,,,,,,,,,,,
